0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
79830.03305873995,10150.727226317193,816.3997450230813,129.17837179837215,54.56136586705191,-20.727211949781456,-11.32870941875951,25.07660060708379,3.8542442615647725,2.3482130747802374,-2.539110980834386,37.7923411627818,0.6656974923133026,7.603043756309273,-1.507427843805759,1.409733480480838,1.3074665599930042,0.15710763026384444,1.0347323774747483,0.3115205469748584,-1.7939642454739653,-1.3892188578634408,0.2279374319221526,-0.36821300074371777,-0.07405828537000332,-0.05487176307327056,-0.40126693844801326,-0.026724242049037634,-0.277666034799136,0.3744414829223836,-0.33723234313500167,-0.22816973646167035,-0.03206212620428311,-0.21913897035677546,-0.232786474789581,-0.17130520340682143,-0.03754934863868395,-0.07626228555139958,0.01644274264019438,0.042823690406883365,-0.07753161912618355,0.011416834615995795,0.004918094101311807,-0.018824873385562116,0.032842793313090146,0.009597753874624644,-0.011440062523847137,0.03556079533070513,-0.010896967980009966,0.021676125706981117,-0.0015303684118162923,-0.0057493214644047785,0.0040252728975360965,-1.1129976883273488e-11,-7.339467089010502e-12,2.0594938236763184e-11,7.849569319062013e-12,2
56855.9170715225,-6938.450675817115,-305.4150540801579,261.42676883994733,25.483321275459982,-4.188505550274358,-0.16502739256042193,13.035462100178494,4.015117725270923,-8.113801566724291,9.79245522453329,-4.300639649984694,-1.3852579986292235,0.25111296096659014,0.07891184850384415,0.29687289429035607,-0.7322512363406924,-0.17660876603265013,-1.078737473477891,0.4787321876141353,0.14048674973576408,0.2883471955374847,-0.620541021336761,0.1301821006243887,-0.12797173658588376,-0.01994435708500499,0.14307484357883565,0.039960227220710645,-0.261594896813047,-0.10165246925462663,0.10354729129346402,0.20067784728516666,0.14863945914452725,-0.3559613759327095,-0.11105248009268853,-0.019359879806382832,-0.004203466496907961,0.11679748130290672,0.09610710740000093,-0.08339401647896075,0.01330818603252678,0.14216742464956575,-0.020775786392304315,-0.0014260131938378324,-0.049635411358129856,0.03076831712647264,0.012266948936279288,-0.027329014771606416,-0.023993028516436102,0.026239793782527363,-0.00449971997752542,0.0006128834557399157,-0.00038982277889020283,8.687494578293522e-13,-2.5404688991816717e-12,-7.00924498888983e-12,4.257086531920349e-12,2
54556.418649980704,-7133.210169222803,-364.76463124982683,269.75724712344254,26.874908631838874,-5.244950608816549,4.156061398578226,3.487909296127809,2.995606506921239,-5.045217146998681,6.133940693296583,-2.0221554810984372,-2.143616982798075,-3.2805100573091304,0.36264329383688293,0.031005899146498136,-0.6556183521669272,-0.3919307033217486,-1.2781844445169224,0.43838971081402334,0.21111344605693402,0.19758657196263138,-0.7365841917291116,0.194838764594983,-0.0832699141698969,-0.09110833419977578,0.13815759547906886,-0.645827888092486,0.05808745704885983,-0.10784752198034737,-0.016975675101416073,0.054741518217316036,0.1424419918407809,-0.20008427189941258,-0.005563139308686089,-0.011182493388959063,-0.07189539930760167,-0.06824075458835263,-0.012690823549231536,-0.030504591255952434,-0.05628945957384849,-0.0008696431380185981,0.0011453545426468096,0.04056700980435312,0.009703952095755924,-0.01803653807948885,0.005796672311914809,0.0009445889396756641,-0.00453020065088844,-0.008805319710905316,0.005124239348592918,-0.0007642375813727456,-0.0002470541767066789,2.0993527074595336e-12,2.130886476541053e-12,-5.160093579474073e-12,5.984161622704106e-12,2
55443.82361186796,-6451.912145250377,-675.8966452069526,265.441914776046,24.772406735023804,-4.779705687380257,2.659961048665693,1.6988962122153808,2.6247440790759597,-3.479572682731237,6.186903567987457,-0.7577395967319264,-2.2340163769282584,-3.428622616273347,0.365000218592794,-0.044915703526534484,-0.6002071542659085,-0.3956937442275461,-1.2448989719173327,0.39877788421506477,0.16543574275441608,0.16945288167600814,-0.7432997539833612,0.19578528919986626,-0.0790990901819577,-0.09013973745137636,0.14219256576749226,-0.36619034564678327,-0.009685054178041056,0.16918098467058407,-0.167745001704962,-0.21801923525278596,0.005095915193747007,0.026239285249489794,-0.11689518301230792,-0.016941715874372102,0.006383481934779975,0.03681262206335569,0.006017742620275354,-0.02953513433862526,-0.06076740064117822,-0.009118623247650668,0.00635797894208534,0.044929422284949755,-0.0005837360059961764,-0.020138054192777036,-0.009993722982783377,-0.014049306880670586,-0.00160816902193556,-0.002771101451856394,-0.00029119870080390547,0.0016866225794459839,-0.000735718179595623,4.78402736954259e-14,2.3723832790739702e-12,-1.7494325773738295e-12,-5.642914597721661e-12,2
54676.97417948082,-6299.516679713359,-593.8627258614754,267.96529880486713,26.341348664894753,-5.546912933793711,4.761280405800794,-1.6007687647087139,2.298155140339984,-2.3721063726302867,4.42161421697264,0.6646928330082907,-2.4639718625097102,-4.801116045295841,0.6284922989281945,-0.07479962313257402,-0.6961159597682564,-0.39339181308420407,-1.320826590631004,0.23306490705473143,0.20746318403862735,0.15047998889865274,-0.7386391237014328,0.16583006458545677,-0.03892970747475906,-0.11478259207738489,0.2074735414929744,-0.4541669199373388,-0.07766043022084991,0.13949650855479642,-0.11481366301032869,-0.13671903416985495,-0.025518267850801146,-0.044854330271034824,-0.03664755154900891,0.015739752538650075,0.02166447896868405,0.05001606870581411,0.059847022845824646,-0.036728928140833506,-0.06181446859456998,0.012608888109730373,0.07551847054697182,0.025513057989989363,-0.020203250027610777,-0.014914569680532674,-0.01178287073190559,-0.008519963185724334,0.02519664785315463,-0.023909769563619326,0.007347866433546413,0.0014164947460032888,-0.0010031648656837137,4.799579453972549e-13,1.5154375919826481e-12,8.24078755763298e-12,5.220915522447938e-13,2
53176.17659674917,-6355.978362871146,-495.98750928525317,273.7110418854002,27.952189493136615,-6.2944061468673285,7.873303829532117,-6.316128480658536,1.8129550908029517,-1.0775163983939762,2.2699864290463405,1.7571905377988848,-2.8152080986066266,-6.622658015549939,0.8412756176203672,0.06298084125572012,-0.8228138989356115,-0.5074244057457032,-1.220931449733239,0.29745928247619,0.2370399314419537,0.15847866552992565,-0.7130677521021688,0.1913479576126546,0.01870103790686471,-0.18288435309290701,0.28322932271858187,-0.39107346630210515,-0.07165499255011423,0.26253212693951294,-0.20907368216251812,-0.28410597512874086,-0.06771311521653861,0.08409212747572552,-0.0903527635680864,-0.014971656239654177,-0.010865848571819815,-0.00838417598676489,-0.07750485055785536,-0.02373127147122455,-0.03680557278280496,0.016044236776423318,-0.02830901324045243,0.051012669743056044,0.006306765240397129,-0.001346989213173397,0.016101112579274074,-0.01810333187574418,-0.01748762719445772,0.0015019526056257238,-0.006961611493028692,0.00037388937630797786,-0.0008768325445023973,-6.212260670208847e-12,6.730446861553811e-12,1.0391814809088668e-13,1.0095180893282826e-11,2
51506.436776396804,-6158.22225233932,94.25715662683008,279.86998413592016,34.01667683421317,-8.65310934942517,13.159860112163713,-9.525447208827062,1.722274909155881,-0.6593479300247519,-1.3093457342660308,4.118923832278922,-3.084875869723166,-8.58468353380598,1.0679303410178727,-0.011842733775235098,-0.7232698581626438,-0.5347042482679984,-1.2808063419311004,0.49582097269215003,0.2469072200916749,0.02153361300530346,-0.6335079651072584,0.23185703759508314,0.08762936099911367,-0.21796995051921952,0.38049733483599923,-0.2780995582806956,0.3749260375669965,0.014083919774669697,0.10821068101710114,-0.02739353173087938,-0.04548078400655428,-0.30367766179614003,0.06194079749902368,0.035364293465441975,-0.024640438193905715,0.005484896928837002,-0.003648769507562207,0.021881079106112585,0.004129756713184782,-0.01782713648670398,0.009586450245454601,-0.030184517828443135,0.006648222251573672,-0.011309104145241581,-0.0018044145278250572,-0.002018791047997207,-0.007582788273386765,0.005355057338116078,-0.0005361099658544514,0.001041552599081168,0.00016331004091518095,-2.440092784387244e-12,-1.8295898758530203e-12,-7.518756662977409e-12,-3.83376861912064e-13,2
23714.85797661733,-5635.019364122211,9195.139225259121,371.57396896235497,97.8867188394922,1.526444426124017,81.82036994702021,-32.92963499205599,0.0014220554651058455,-15.546004209175866,-32.161293030078454,14.176978444044273,-1.581290244351395,-23.382433704374847,4.541795319413288,6.937256880871161,-1.7744846587103285,-2.2642606060189117,2.3664550586188637,-0.8315596247667459,1.1566211942837368,-2.333499688941777,1.314032283496046,0.3186541144455495,0.45520331083058496,-0.5896872791604209,0.3241923041990622,1.1751709377914583,-0.3963690038483113,-0.020033476800518372,0.5355113686427716,0.41432004406937595,-0.014996498700527319,-0.5655529357429264,0.09152395766898874,-0.023738458165802917,0.28110075164273957,0.09643642705870491,-0.25124828485547973,-0.02786803216505864,-0.12361980277370603,0.048391131834285915,-0.06011864319298185,0.018009956074830094,0.006558734823373024,0.02047718131751218,-0.003481113348179432,-0.009520045862045056,0.019088791955304985,0.007733313193127801,0.028926210002291102,0.0012925365105421393,-0.003506401882730552,-2.9197483892649868e-12,4.149770341781681e-12,1.878504869211303e-12,2.2028260863828493e-12,2
-11409.9846300434,29984.797887639812,2443.7896858442195,221.46263845094828,1.6591633167311162,-35.675794996900215,34.18581556747136,-42.7755284671214,-9.493494428484858,-23.867734802514963,-32.53048592881365,-8.4235756771794,7.069425099538746,-7.920000018140574,-5.387879425636106,5.692067472907922,-1.7518003427986064,0.7576039604292032,0.104029221403184,0.20579137362940914,-3.244121726589011,-1.6869972615439688,1.1547550049939808,-2.0559444410911683,-0.2811219610076999,-0.6529363291010823,-0.038156634850474,-0.07291504381042348,-0.18960364293653756,0.08023414687717201,-0.07443768058484987,-0.024445568566941925,-0.12086959318573241,0.11683168803720198,0.07206451530964975,0.2058196704012364,0.11931138768795935,-0.084095512384894,0.026264790691755763,-0.025049722688060386,0.01773331544024163,-0.006226006415518977,-0.00043130734954265445,0.05683314791187625,-0.011823517675647943,0.010455947202813435,-0.004955367418039193,0.017757973384672925,-0.0007474078952893476,0.002155591870758011,-0.0009266779960720829,-0.0032414966108641175,-0.0011339047844465934,4.931042499756042e-12,-1.100273121902283e-11,-7.434585095650538e-12,-2.766393207779969e-12,2
-49120.43812592225,21020.783843201574,-1398.7272859482316,-57.45591780869851,-62.16309385867608,67.97762453570355,3.833709136400731,1.2499585655214658,-16.88267040123959,-51.82680995847528,47.831673244448666,22.66114398635085,-27.51144296172706,-17.77360151748141,3.4333857335651583,10.92895109088051,-2.474795552663952,2.7181772072660677,-0.1997616277720471,2.2973457671378683,2.9621636598943133,-0.3687108754629784,0.3313172167205099,-1.8924566530713627,0.04143848752479262,0.440610862635071,0.4950177974108334,0.06414319311018986,-0.19722447746558017,0.072436588658991,0.12632729078619745,0.018561088780960168,0.04547899537430941,0.1517158828651315,-0.017389392347837502,-0.02408739461067488,-0.015436173751376616,0.00748972844663899,0.01681189206604828,0.051900197097068085,-0.0037902591707104595,0.007444403318548302,0.004303601897512651,0.019351077234513354,-0.005068008085360658,0.001246205148215089,-0.00362126578507459,0.005817756422683681,0.0015295550253847374,0.0008503801046298169,0.0005531396815142649,-0.001635583429369401,0.0012447848289128245,4.843970194356874e-13,6.964072330622627e-12,-1.1561430199213898e-12,1.3888271124454825e-11,2
